1,DbLsn,m_dumpstring;m_logentryistransactionalx;m_getfileoffset;f_max_file_offset;m_gettransactionidx;m_getwithcleaningdistance;m_longtolsn;m_makelsn;m_getnoformatstring;m_getnocleaningdistance;m_tostring;m_calcdiff;f_null_lsn;f_int_mask;m_getfilenumber;m_compareto;m_comparelong;n_dblsn
5,ChildReference,m_dumpstring;f_pending_deleted_bit;f_migrate_bit;f_clear_migrate_bit;m_cleartarget;m_hook613;m_logentryistransactional;f_clear_dirty_bit;f_target;m_gettransactionid;m_settarget;m_ispendingdeleted;m_setlsn;f_lsn;n_childreference;m_setkey;m_getlsn;f_state;m_getstate;m_fetchtarget;f_known_deleted_bit;m_init;m_readfromlog;m_getmigrate;f_key;m_setmigrate;m_isdirty;m_tostring;m_gettarget;m_dumplog;m_getlogsize;m_getkey;f_dirty_bit;m_writetolog;m_isknowndeleted
7,ChildReference,m_dumpstring;f_pending_deleted_bit;f_migrate_bit;f_clear_migrate_bit;m_cleartarget;m_hook613;m_logentryistransactional;f_clear_dirty_bit;f_target;m_gettransactionid;m_settarget;m_ispendingdeleted;m_setlsn;f_lsn;n_childreference;m_setkey;m_getlsn;f_state;m_getstate;m_fetchtarget;f_known_deleted_bit;m_init;m_readfromlog;m_getmigrate;f_key;m_setmigrate;m_isdirty;m_tostring;m_gettarget;m_dumplog;m_getlogsize;m_getkey;f_dirty_bit;m_writetolog;m_isknowndeleted
1,ChildReference,m_dumpstring;f_pending_deleted_bit;f_migrate_bit;f_clear_migrate_bit;m_cleartarget;m_hook613;m_logentryistransactional;f_clear_dirty_bit;f_target;m_gettransactionid;m_settarget;m_ispendingdeleted;m_setlsn;f_lsn;n_childreference;m_setkey;m_getlsn;f_state;m_getstate;m_fetchtarget;f_known_deleted_bit;m_init;m_readfromlog;m_getmigrate;f_key;m_setmigrate;m_isdirty;m_tostring;m_gettarget;m_dumplog;m_getlogsize;m_getkey;f_dirty_bit;m_writetolog;m_isknowndeleted
2,CheckpointFileReader,m_ischeckpointstart;f_ischeckpointstart;f_isroot;f_ischeckpointend;m_isroot;m_ischeckpointend;m_processentry;m_istargetentry;n_checkpointfilereader
8,CheckpointFileReader,m_ischeckpointstart;f_ischeckpointstart;f_isroot;f_ischeckpointend;m_isroot;m_ischeckpointend;m_processentry;m_istargetentry;n_checkpointfilereader
1,CheckpointFileReader,m_ischeckpointstart;f_ischeckpointstart;f_isroot;f_ischeckpointend;m_isroot;m_ischeckpointend;m_processentry;m_istargetentry;n_checkpointfilereader
7,INDeleteInfo,m_getdeletednodeid;m_getlogtype;f_deletedidkey;m_marshalloutsidewritelatch;m_postlogwork;m_logentryistransactional;m_countasobsoletewhenlogged;m_readfromlog;m_gettransactionid;n_indeleteinfo;m_getdatabaseid;f_dbid;m_dumplog;m_getlogsize;m_writetolog;f_deletednodeid;m_getdeletedidkey
2,INDeleteInfo,m_getdeletednodeid;m_getlogtype;f_deletedidkey;m_marshalloutsidewritelatch;m_postlogwork;m_logentryistransactional;m_countasobsoletewhenlogged;m_readfromlog;m_gettransactionid;n_indeleteinfo;m_getdatabaseid;f_dbid;m_dumplog;m_getlogsize;m_writetolog;f_deletednodeid;m_getdeletedidkey
3,BINDelta,f_deltas;m_getlogtype;n_bindelta;m_getnumdeltas;m_marshalloutsidewritelatch;f_lastfulllsn;m_postlogwork;m_hook611;m_hook612;m_logentryistransactional;m_countasobsoletewhenlogged;m_getlastfulllsn;m_readfromlog;m_gettransactionid;f_dbid;m_dumplog;m_getlogsize;m_reconstitutebin;m_getdbid;m_writetolog;f_logentrytype
1,BINDelta,f_deltas;m_getlogtype;n_bindelta;m_getnumdeltas;m_marshalloutsidewritelatch;f_lastfulllsn;m_postlogwork;m_hook611;m_hook612;m_logentryistransactional;m_countasobsoletewhenlogged;m_getlastfulllsn;m_readfromlog;m_gettransactionid;f_dbid;m_dumplog;m_getlogsize;m_reconstitutebin;m_getdbid;m_writetolog;f_logentrytype
8,BINDelta,f_deltas;m_getlogtype;n_bindelta;m_getnumdeltas;m_marshalloutsidewritelatch;f_lastfulllsn;m_postlogwork;m_hook611;m_hook612;m_logentryistransactional;m_countasobsoletewhenlogged;m_getlastfulllsn;m_readfromlog;m_gettransactionid;f_dbid;m_dumplog;m_getlogsize;m_reconstitutebin;m_getdbid;m_writetolog;f_logentrytype
3,LockStats,m_accumulatelocktablelatchstats;m_setnwaits;m_setnrequests;m_getnwaits;n_lockstats;m_getnwritelocks;m_setnwritelocks;m_getnrequests;m_getntotallocks;m_accumulatentotallocks;m_hook64;m_setnwaiters;m_getnwaiters;m_setnreadlocks;m_getnreadlocks;m_tostring;m_getnowners;m_setnowners
5,LockStats,m_accumulatelocktablelatchstats;m_setnwaits;m_setnrequests;m_getnwaits;n_lockstats;m_getnwritelocks;m_setnwritelocks;m_getnrequests;m_getntotallocks;m_hook64;m_accumulatentotallocks;m_setnwaiters;m_getnwaiters;m_setnreadlocks;m_getnreadlocks;m_tostring;m_getnowners;m_hook64__wrappee__memorybudget;m_setnowners
8,LockStats,m_accumulatelocktablelatchstats;m_setnwaits;m_setnrequests;m_getnwaits;n_lockstats;m_getnwritelocks;m_setnwritelocks;m_getnrequests;m_getntotallocks;m_accumulatentotallocks;m_hook64;m_setnwaiters;m_getnwaiters;m_setnreadlocks;m_getnreadlocks;m_tostring;m_getnowners;m_setnowners
2,LockStats,m_accumulatelocktablelatchstats;m_setnwaits;m_setnrequests;m_getnwaits;n_lockstats;m_getnwritelocks;m_setnwritelocks;m_getnrequests;m_getntotallocks;m_accumulatentotallocks;m_hook64;m_setnwaiters;m_getnwaiters;m_setnreadlocks;m_getnreadlocks;m_tostring;m_getnowners;m_setnowners
6,StatsConfig,m_getclear;m_getshowprogressinterval;f_showprogressinterval;f_default;n_statsconfig;m_setshowprogressstream;f_fast;f_clear;m_setfast;m_getshowprogressstream;m_setshowprogressinterval;f_showprogressstream;m_setclear;m_getfast
7,StatsConfig,m_getclear;m_getshowprogressinterval;f_showprogressinterval;f_default;n_statsconfig;m_setshowprogressstream;f_fast;f_clear;m_setfast;m_getshowprogressstream;m_setshowprogressinterval;f_showprogressstream;m_setclear;m_getfast
8,StatsConfig,m_getclear;m_getshowprogressinterval;f_showprogressinterval;f_default;n_statsconfig;m_setshowprogressstream;f_fast;f_clear;m_setfast;m_getshowprogressstream;m_setshowprogressinterval;f_showprogressstream;m_setclear;m_getfast
4,StatsConfig,m_getclear;m_getshowprogressinterval;f_showprogressinterval;f_default;n_statsconfig;m_setshowprogressstream;f_fast;f_clear;m_setfast;m_getshowprogressstream;m_setshowprogressinterval;f_showprogressstream;m_setclear;m_getfast
6,SecondaryDatabase,f_methodname;m_deletekey;m_getsearchboth;m_newdbcinstance;f_primarydb;m_hook81;f_logger;m_hook80;f_secondarytrigger;m_clearforeignkeytrigger;m_close;f_foreignkeytrigger;f__this;m_initnew;m_putnooverwrite;m_get;m_execute;m_secondarycorruptexception;f_sb;m_putnodupdata;m_initexisting;m_truncate;m_getsecondaryconfig;n_secondarydatabase;m_updatesecondary;m_onforeignkeydelete;m_getprivatesecondaryconfig;f_level;m_put;m_join;f_secondaryconfig;m_hook79;m_init;m_notallowedexception;m_delete;m_getprimarydatabase;m_trace;m_opensecondarycursor;m_insertkey;m_clearprimary
7,SecondaryDatabase,f_methodname;m_deletekey;m_getsearchboth;m_newdbcinstance;f_primarydb;m_hook81;f_logger;m_hook80;f_secondarytrigger;m_clearforeignkeytrigger;m_close;f_foreignkeytrigger;f__this;m_initnew;m_putnooverwrite;m_get;m_execute;m_secondarycorruptexception;f_sb;m_putnodupdata;m_initexisting;m_truncate;m_getsecondaryconfig;n_secondarydatabase;m_updatesecondary;m_onforeignkeydelete;m_getprivatesecondaryconfig;f_level;m_put;m_join;f_secondaryconfig;m_hook79;m_init;m_notallowedexception;m_delete;m_getprimarydatabase;m_trace;m_opensecondarycursor;m_insertkey;m_clearprimary
8,SecondaryDatabase,f_methodname;m_deletekey;m_getsearchboth;m_newdbcinstance;f_primarydb;m_hook81;f_logger;m_hook80;f_secondarytrigger;m_clearforeignkeytrigger;m_close;f_foreignkeytrigger;f__this;m_initnew;m_putnooverwrite;m_get;m_execute;m_secondarycorruptexception;f_sb;m_putnodupdata;m_initexisting;m_truncate;m_getsecondaryconfig;n_secondarydatabase;m_updatesecondary;m_onforeignkeydelete;m_getprivatesecondaryconfig;f_level;m_put;m_join;f_secondaryconfig;m_hook79;m_init;m_notallowedexception;m_delete;m_getprimarydatabase;m_trace;m_opensecondarycursor;m_insertkey;m_clearprimary
3,SecondaryDatabase,f_methodname;m_deletekey;m_getsearchboth;m_newdbcinstance;f_primarydb;m_hook81;f_logger;m_hook80;f_secondarytrigger;m_clearforeignkeytrigger;m_close;f_foreignkeytrigger;f__this;m_initnew;m_putnooverwrite;m_get;m_execute;m_secondarycorruptexception;f_sb;m_putnodupdata;m_initexisting;m_truncate;m_getsecondaryconfig;n_secondarydatabase;m_updatesecondary;m_onforeignkeydelete;m_getprivatesecondaryconfig;f_level;m_put;m_join;f_secondaryconfig;m_hook79;m_init;m_notallowedexception;m_delete;m_getprimarydatabase;m_trace;m_opensecondarycursor;m_insertkey;m_clearprimary
5,ExceptionWrapper,m_getcause;m_getdetail;n_exceptionwrapper
3,ExceptionWrapper,m_getcause;m_getdetail;n_exceptionwrapper
4,RuntimeExceptionWrapper,m_getcause;f_e;m_getdetail;n_runtimeexceptionwrapper
6,RuntimeExceptionWrapper,m_getcause;f_e;m_getdetail;n_runtimeexceptionwrapper
8,RuntimeExceptionWrapper,m_getcause;f_e;m_getdetail;n_runtimeexceptionwrapper
2,RuntimeExceptionWrapper,m_getcause;f_e;m_getdetail;n_runtimeexceptionwrapper
3,RecoveryInfo,f_nextavailablelsn;f_lnfound;f_firstactivelsn;f_nummapins;f_userootlsn;m_appendlsn;f_usemaxnodeid;f_checkpointstartlsn;f_numduplicateins;f_partialcheckpointstartlsn;f_lastusedlsn;f_checkpointend;f_usemaxtxnid;f_usemaxdbid;n_recoveryinfo;f_numbindeltas;f_checkpointendlsn;f_nrepeatiteratorreads;f_lnreplaced;f_lnnotfound;f_lninserted;m_tostring;f_numotherins
6,RecoveryInfo,f_nextavailablelsn;f_lnfound;f_firstactivelsn;f_nummapins;f_userootlsn;m_appendlsn;f_usemaxnodeid;f_checkpointstartlsn;f_numduplicateins;f_partialcheckpointstartlsn;f_lastusedlsn;f_checkpointend;f_usemaxtxnid;f_usemaxdbid;n_recoveryinfo;f_numbindeltas;f_checkpointendlsn;f_nrepeatiteratorreads;f_lnreplaced;f_lnnotfound;f_lninserted;m_tostring;f_numotherins
7,RecoveryInfo,f_nextavailablelsn;f_lnfound;f_firstactivelsn;f_nummapins;f_userootlsn;m_appendlsn;f_usemaxnodeid;f_checkpointstartlsn;f_numduplicateins;f_partialcheckpointstartlsn;f_lastusedlsn;f_checkpointend;f_usemaxtxnid;f_usemaxdbid;n_recoveryinfo;f_numbindeltas;f_checkpointendlsn;f_nrepeatiteratorreads;f_lnreplaced;f_lnnotfound;f_lninserted;m_tostring;f_numotherins
2,RecoveryInfo,f_nextavailablelsn;f_lnfound;f_firstactivelsn;f_nummapins;f_userootlsn;m_appendlsn;f_usemaxnodeid;f_checkpointstartlsn;f_numduplicateins;f_partialcheckpointstartlsn;f_lastusedlsn;f_checkpointend;f_usemaxtxnid;f_usemaxdbid;n_recoveryinfo;f_numbindeltas;f_checkpointendlsn;f_nrepeatiteratorreads;f_lnreplaced;f_lnnotfound;f_lninserted;m_tostring;f_numotherins
8,LogReadable,m_logentryistransactional;m_readfromlog;m_gettransactionid;n_logreadable;m_dumplog
2,LogReadable,m_logentryistransactional;m_readfromlog;m_gettransactionid;n_logreadable;m_dumplog
3,PackedOffsets,m_append;f_data;m_hasnext;n_packedoffsets;m_toarray;m_logentryistransactional;m_readfromlog;m_gettransactionid;m_next;f_index;m_iterator;m_tostring;m_pack;f_size;m_dumplog;m_getlogsize;m_writetolog;f_priorval
6,PackedOffsets,m_append;f_data;m_hasnext;n_packedoffsets;m_toarray;m_logentryistransactional;m_readfromlog;m_gettransactionid;m_next;f_index;m_iterator;m_tostring;m_pack;f_size;m_dumplog;m_getlogsize;m_writetolog;f_priorval
7,PackedOffsets,m_append;f_data;m_hasnext;n_packedoffsets;m_toarray;m_logentryistransactional;m_readfromlog;m_gettransactionid;m_next;f_index;m_iterator;m_tostring;m_pack;f_size;m_dumplog;m_getlogsize;m_writetolog;f_priorval
1,PackedOffsets,m_append;f_data;m_hasnext;n_packedoffsets;m_toarray;m_logentryistransactional;m_readfromlog;m_gettransactionid;m_next;f_index;m_iterator;m_tostring;m_pack;f_size;m_dumplog;m_getlogsize;m_writetolog;f_priorval
4,LogException,n_logexception
5,LogException,n_logexception
6,LogException,n_logexception
1,LogException,n_logexception
3,LockUpgrade,f_upgrade;f_range_read_immed;m_getpromotion;f_range_write_promote;n_lockupgrade;f_promotion;m_getupgrade;f_range_write_immed;f_existing;f_write_promote;m_getillegal;f_illegal
4,LockUpgrade,f_upgrade;f_range_read_immed;m_getpromotion;f_range_write_promote;n_lockupgrade;f_promotion;m_getupgrade;f_range_write_immed;f_existing;f_write_promote;m_getillegal;f_illegal
7,LockUpgrade,f_upgrade;f_range_read_immed;m_getpromotion;f_range_write_promote;n_lockupgrade;f_promotion;m_getupgrade;f_range_write_immed;f_existing;f_write_promote;m_getillegal;f_illegal
2,LockUpgrade,f_upgrade;f_range_read_immed;m_getpromotion;f_range_write_promote;n_lockupgrade;f_promotion;m_getupgrade;f_range_write_immed;f_existing;f_write_promote;m_getillegal;f_illegal
3,JoinCursor,f_pricursor;f_config;f_scratchentry;f_pridb;m_getsortedcursors;n_joincursor;m_retrievenext;m_getconfig;m_getnext;m_close;m_hook63;m_compare;m_hook62;f_seccursors;m_getdatabase;f_cursorscratchentries
6,JoinCursor,f_pricursor;f_config;f_scratchentry;f_pridb;m_getsortedcursors;n_joincursor;m_retrievenext;m_getconfig;m_getnext;m_close;m_hook63;m_compare;m_hook62;f_seccursors;m_getdatabase;f_cursorscratchentries
8,JoinCursor,f_pricursor;f_config;f_scratchentry;f_pridb;m_getsortedcursors;n_joincursor;m_retrievenext;m_getconfig;m_getnext;m_close;m_hook63;m_compare;m_hook62;f_seccursors;m_getdatabase;f_cursorscratchentries
1,JoinCursor,f_pricursor;f_config;f_scratchentry;f_pridb;m_getsortedcursors;n_joincursor;m_retrievenext;m_getconfig;m_getnext;m_close;m_hook63;m_compare;m_hook62;f_seccursors;m_getdatabase;f_cursorscratchentries
2,INFileReader,f_maxtxnid;f_dbidtrackingmap;f_targetentrymap;m_addtargettype;m_isobsoletelsnalreadycounted;f_othernodetrackingmap;f_intrackingentry;n_infilereader;f_tracker;f_nodetrackingentry;f_maxnodeid;m_getdupdeleteddupkey;m_getdupdeletedmainkey;m_isdupdeleteinfo;f_trackids;f_mapdbonly;f_filesummarylsns;f_txnidtrackingentry;m_getdeletednodeid;f_targetlogentry;f_isprovisional;m_getmaxtxnid;m_getmaxnodeid;m_getin;f_fromlogtype;m_getdupdeletednodeid;m_getmaxdbid;f_lastentrywasdupdelete;m_getlogentrytype;m_istargetentry;f_txnidtrackingmap;f_lastentrywasdelete;f_maxdbid;m_isdeleteinfo;m_getlsnofin;m_getdatabaseid;m_processentry;f_fstrackingentry;f_partialckptstart;f_dbidtrackingentry;m_getdeletedidkey
7,INFileReader,f_maxtxnid;f_dbidtrackingmap;f_targetentrymap;m_addtargettype;m_isobsoletelsnalreadycounted;f_othernodetrackingmap;f_intrackingentry;n_infilereader;f_tracker;f_nodetrackingentry;f_maxnodeid;m_getdupdeleteddupkey;m_getdupdeletedmainkey;m_isdupdeleteinfo;f_trackids;f_mapdbonly;f_filesummarylsns;f_txnidtrackingentry;m_getdeletednodeid;f_targetlogentry;f_isprovisional;m_getmaxtxnid;m_getmaxnodeid;m_getin;f_fromlogtype;m_getdupdeletednodeid;m_getmaxdbid;f_lastentrywasdupdelete;m_getlogentrytype;m_istargetentry;f_txnidtrackingmap;f_lastentrywasdelete;f_maxdbid;m_isdeleteinfo;m_getlsnofin;m_getdatabaseid;m_processentry;f_fstrackingentry;f_partialckptstart;f_dbidtrackingentry;m_getdeletedidkey
8,INFileReader,f_maxtxnid;f_dbidtrackingmap;f_targetentrymap;m_addtargettype;m_isobsoletelsnalreadycounted;f_othernodetrackingmap;f_intrackingentry;n_infilereader;f_tracker;f_nodetrackingentry;f_maxnodeid;m_getdupdeleteddupkey;m_getdupdeletedmainkey;m_isdupdeleteinfo;f_trackids;f_mapdbonly;f_filesummarylsns;f_txnidtrackingentry;m_getdeletednodeid;f_targetlogentry;f_isprovisional;m_getmaxtxnid;m_getmaxnodeid;m_getin;f_fromlogtype;m_getdupdeletednodeid;m_getmaxdbid;f_lastentrywasdupdelete;m_getlogentrytype;m_istargetentry;f_txnidtrackingmap;f_lastentrywasdelete;f_maxdbid;m_isdeleteinfo;m_getlsnofin;m_getdatabaseid;m_processentry;f_fstrackingentry;f_partialckptstart;f_dbidtrackingentry;m_getdeletedidkey
1,INFileReader,f_maxtxnid;f_dbidtrackingmap;f_targetentrymap;m_addtargettype;m_isobsoletelsnalreadycounted;f_othernodetrackingmap;f_intrackingentry;n_infilereader;f_tracker;f_nodetrackingentry;f_maxnodeid;m_getdupdeleteddupkey;m_getdupdeletedmainkey;m_isdupdeleteinfo;f_trackids;f_mapdbonly;f_filesummarylsns;f_txnidtrackingentry;m_getdeletednodeid;f_targetlogentry;f_isprovisional;m_getmaxtxnid;m_getmaxnodeid;m_getin;f_fromlogtype;m_getdupdeletednodeid;m_getmaxdbid;f_lastentrywasdupdelete;m_getlogentrytype;m_istargetentry;f_txnidtrackingmap;f_lastentrywasdelete;f_maxdbid;m_isdeleteinfo;m_getlsnofin;m_getdatabaseid;m_processentry;f_fstrackingentry;f_partialckptstart;f_dbidtrackingentry;m_getdeletedidkey
3,DbScavenger,f_committedtxnidsseen;f_envimpl;m_reportprogress;m_processentrycallback;m_setdumpcorruptedbounds;f_nodeidsseen;m_getoutputstream;m_processdbtreeentry;f_dbidtodupsort;m_scavenge;f_flushcounter;f_flush_interval;n_dbscavenger;f_dbidtoname;m_processregularentry;m_dump;f_dbidtooutputstream;f_lasttime;m_checkprocessentry;m_scavengedbtree;f_readbuffersize;m_closeoutputstreams;f_dumpcorruptedbounds
4,DbScavenger,f_committedtxnidsseen;f_envimpl;m_reportprogress;m_processentrycallback;m_setdumpcorruptedbounds;f_nodeidsseen;m_getoutputstream;m_processdbtreeentry;f_dbidtodupsort;m_scavenge;f_flushcounter;f_flush_interval;n_dbscavenger;f_dbidtoname;m_processregularentry;m_dump;f_dbidtooutputstream;f_lasttime;m_checkprocessentry;m_scavengedbtree;f_readbuffersize;m_closeoutputstreams;f_dumpcorruptedbounds
8,DbScavenger,f_committedtxnidsseen;f_envimpl;m_reportprogress;m_processentrycallback;m_setdumpcorruptedbounds;f_nodeidsseen;m_getoutputstream;m_processdbtreeentry;f_dbidtodupsort;m_scavenge;f_flushcounter;f_flush_interval;n_dbscavenger;f_dbidtoname;m_processregularentry;m_dump;f_dbidtooutputstream;f_lasttime;m_checkprocessentry;m_scavengedbtree;f_readbuffersize;m_closeoutputstreams;f_dumpcorruptedbounds
1,DbScavenger,f_committedtxnidsseen;f_envimpl;m_reportprogress;m_processentrycallback;m_setdumpcorruptedbounds;f_nodeidsseen;m_getoutputstream;m_processdbtreeentry;f_dbidtodupsort;m_scavenge;f_flushcounter;f_flush_interval;n_dbscavenger;f_dbidtoname;m_processregularentry;m_dump;f_dbidtooutputstream;f_lasttime;m_checkprocessentry;m_scavengedbtree;f_readbuffersize;m_closeoutputstreams;f_dumpcorruptedbounds
2,DbDump,f_env;m_dumpone;f_envhome;m_printheader;m_parseargs;m_openenv;m_printusage;f_version;f_outputfile;m_hook834;f_usagestring;f_doscavengerrun;m_listdbs;f_dupsort;m_dump;f_outputfilename;n_dbdump;f_verbose;f_outputdirectory;f_formatusingprintable;m_main;f_dbname;f_doaggressivescavengerrun
5,DbDump,f_env;m_dumpone;f_envhome;m_printheader;m_parseargs;m_openenv;m_printusage;f_version;m_hook834;f_outputfile;f_usagestring;f_doscavengerrun;m_listdbs;f_dupsort;m_dump;f_outputfilename;n_dbdump;f_verbose;f_outputdirectory;f_formatusingprintable;m_main;f_dbname;f_doaggressivescavengerrun
8,DbDump,f_env;m_dumpone;f_envhome;m_printheader;m_parseargs;m_openenv;m_printusage;f_version;f_outputfile;m_hook834;f_usagestring;f_doscavengerrun;m_listdbs;f_dupsort;m_dump;f_outputfilename;n_dbdump;f_verbose;f_outputdirectory;f_formatusingprintable;m_main;f_dbname;f_doaggressivescavengerrun
1,DbDump,f_env;m_dumpone;f_envhome;m_printheader;m_parseargs;m_openenv;m_printusage;f_version;m_hook834;f_outputfile;f_usagestring;f_doscavengerrun;m_listdbs;f_dupsort;m_dump;f_outputfilename;n_dbdump;f_verbose;f_outputdirectory;f_formatusingprintable;m_main;f_dbname;f_doaggressivescavengerrun
6,DBIN,m_dumplogadditional;m_dumpstring;m_setcursorindex;m_getcursorbintoberemoved;m_accumulatestats;m_getlogtype;m_containsduplicates;m_getmemoryoverhead;m_createreference;m_setcursorbin;m_getmaintreekey;m_getkeycomparator;m_createnewinstance;m_computememorysize;m_getchildkey;m_matchlnbynodeid;m_getbindeltatype;m_canbeancestor;m_getduptreekey;m_getdupkey;m_shortclassname;f_begin_tag;m_endtag;m_getcursorindex;m_hasnonlnchildren;m_begintag;m_getcursorbin;f_end_tag;m_readfromlog;n_dbin;m_selectkey;m_getlogsize;m_computeoverhead;m_generatelevel;m_writetolog
7,DBIN,m_dumplogadditional;m_dumpstring;m_setcursorindex;m_getcursorbintoberemoved;m_accumulatestats;m_getlogtype;m_containsduplicates;m_getmemoryoverhead;m_createreference;m_setcursorbin;m_getmaintreekey;m_getkeycomparator;m_createnewinstance;m_computememorysize;m_getchildkey;m_matchlnbynodeid;m_getbindeltatype;m_canbeancestor;m_getduptreekey;m_getdupkey;m_shortclassname;f_begin_tag;m_endtag;m_getcursorindex;m_hasnonlnchildren;m_begintag;m_getcursorbin;f_end_tag;m_readfromlog;n_dbin;m_selectkey;m_getlogsize;m_computeoverhead;m_generatelevel;m_writetolog
8,DBIN,m_dumplogadditional;m_dumpstring;m_setcursorindex;m_getcursorbintoberemoved;m_accumulatestats;m_getlogtype;m_containsduplicates;m_getmemoryoverhead;m_createreference;m_setcursorbin;m_getmaintreekey;m_getkeycomparator;m_createnewinstance;m_computememorysize;m_getchildkey;m_matchlnbynodeid;m_getbindeltatype;m_canbeancestor;m_getduptreekey;m_getdupkey;m_shortclassname;f_begin_tag;m_endtag;m_getcursorindex;m_hasnonlnchildren;m_begintag;m_getcursorbin;f_end_tag;m_readfromlog;n_dbin;m_selectkey;m_getlogsize;m_computeoverhead;m_generatelevel;m_writetolog
3,DBIN,m_dumplogadditional;m_dumpstring;m_setcursorindex;m_getcursorbintoberemoved;m_accumulatestats;m_getlogtype;m_containsduplicates;m_getmemoryoverhead;m_createreference;m_setcursorbin;m_getmaintreekey;m_getkeycomparator;m_createnewinstance;m_computememorysize;m_getchildkey;m_matchlnbynodeid;m_getbindeltatype;m_canbeancestor;m_getduptreekey;m_getdupkey;m_shortclassname;f_begin_tag;m_endtag;m_getcursorindex;m_hasnonlnchildren;m_begintag;m_getcursorbin;f_end_tag;m_readfromlog;n_dbin;m_selectkey;m_getlogsize;m_computeoverhead;m_generatelevel;m_writetolog
1,LogWritable,n_logwritable;m_getlogsize;m_writetolog
4,LoggableObject,m_countasobsoletewhenlogged;n_loggableobject;m_getlogtype;m_marshalloutsidewritelatch;m_postlogwork
7,LoggableObject,m_countasobsoletewhenlogged;n_loggableobject;m_getlogtype;m_marshalloutsidewritelatch;m_postlogwork
2,SecondaryConfig,n_secondaryconfig;f_foreignkeydeleteaction;m_getforeignmultikeynullifier;m_setforeignkeydatabase;f_keycreator;m_setallowpopulate;m_getforeignkeydatabase;f_foreignkeynullifier;m_getkeycreator;f_foreignkeydatabase;m_setimmutablesecondarykey;m_setforeignkeynullifier;m_setforeignmultikeynullifier;m_getmultikeycreator;m_equalorbothnull;m_validate;f_immutablesecondarykey;f_multikeycreator;f_allowpopulate;m_gensecondaryconfigmismatchmessage;m_getallowpopulate;m_getforeignkeynullifier;f_default;m_getforeignkeydeleteaction;f_foreignmultikeynullifier;m_setmultikeycreator;m_setforeignkeydeleteaction;m_getimmutablesecondarykey;m_setkeycreator
4,SecondaryConfig,n_secondaryconfig;f_foreignkeydeleteaction;m_getforeignmultikeynullifier;m_setforeignkeydatabase;f_keycreator;m_setallowpopulate;m_getforeignkeydatabase;f_foreignkeynullifier;m_getkeycreator;f_foreignkeydatabase;m_setimmutablesecondarykey;m_setforeignkeynullifier;m_setforeignmultikeynullifier;m_getmultikeycreator;m_equalorbothnull;m_validate;f_immutablesecondarykey;f_multikeycreator;f_allowpopulate;m_gensecondaryconfigmismatchmessage;m_getallowpopulate;m_getforeignkeynullifier;f_default;m_getforeignkeydeleteaction;f_foreignmultikeynullifier;m_setmultikeycreator;m_setforeignkeydeleteaction;m_getimmutablesecondarykey;m_setkeycreator
5,SecondaryConfig,n_secondaryconfig;f_foreignkeydeleteaction;m_getforeignmultikeynullifier;m_setforeignkeydatabase;f_keycreator;m_setallowpopulate;m_getforeignkeydatabase;f_foreignkeynullifier;m_getkeycreator;f_foreignkeydatabase;m_setimmutablesecondarykey;m_setforeignkeynullifier;m_setforeignmultikeynullifier;m_getmultikeycreator;m_equalorbothnull;m_validate;f_immutablesecondarykey;f_multikeycreator;f_allowpopulate;m_gensecondaryconfigmismatchmessage;m_getallowpopulate;m_getforeignkeynullifier;f_default;m_getforeignkeydeleteaction;f_foreignmultikeynullifier;m_setmultikeycreator;m_setforeignkeydeleteaction;m_getimmutablesecondarykey;m_setkeycreator
6,SecondaryConfig,n_secondaryconfig;f_foreignkeydeleteaction;m_getforeignmultikeynullifier;m_setforeignkeydatabase;f_keycreator;m_setallowpopulate;m_getforeignkeydatabase;f_foreignkeynullifier;m_getkeycreator;f_foreignkeydatabase;m_setimmutablesecondarykey;m_setforeignkeynullifier;m_setforeignmultikeynullifier;m_getmultikeycreator;m_equalorbothnull;m_validate;f_immutablesecondarykey;f_multikeycreator;f_allowpopulate;m_gensecondaryconfigmismatchmessage;m_getallowpopulate;m_getforeignkeynullifier;f_default;m_getforeignkeydeleteaction;f_foreignmultikeynullifier;m_setmultikeycreator;m_setforeignkeydeleteaction;m_getimmutablesecondarykey;m_setkeycreator
1,SecondaryConfig,n_secondaryconfig;f_foreignkeydeleteaction;m_getforeignmultikeynullifier;m_setforeignkeydatabase;f_keycreator;m_setallowpopulate;m_getforeignkeydatabase;f_foreignkeynullifier;m_getkeycreator;f_foreignkeydatabase;m_setimmutablesecondarykey;m_setforeignkeynullifier;m_setforeignmultikeynullifier;m_getmultikeycreator;m_equalorbothnull;m_validate;f_immutablesecondarykey;f_multikeycreator;f_allowpopulate;m_gensecondaryconfigmismatchmessage;m_getallowpopulate;m_getforeignkeynullifier;f_default;m_getforeignkeydeleteaction;f_foreignmultikeynullifier;m_setmultikeycreator;m_setforeignkeydeleteaction;m_getimmutablesecondarykey;m_setkeycreator
4,FileSummary,m_getobsoletesize;f_totalincount;f_totallncount;f_totalcount;f_obsoletelncount;m_getobsoletelnsize;f_totalinsize;m_getobsoleteinsize;m_isempty;f_totallnsize;m_logentryistransactional;f_obsoleteincount;m_readfromlog;m_gettransactionid;n_filesummary;f_totalsize;m_tostring;m_reset;m_dumplog;m_getlogsize;m_add;m_getnonobsoletecount;m_getentriescounted;m_writetolog
